cell_id,genome,op,is_cooperator,is_defector,has_adhesion,cluster_id,type,fitness,age,x,y,seed,ticks,grid_size,initial_cells,mutation_rate,task_flip_period,coop_reward_scale,task_alpha,coop_cost
25546,00110000,AND,1,0,1,4001,cooperator,400.97,73,232.318,130.763,0,500,250,100,0.005,3,,,
25547,01110000,OR,1,0,1,4001,cooperator,400.97,73,242.493,111.96,0,500,250,100,0.005,3,,,
25548,00110000,AND,1,0,1,4002,cooperator,424.47,73,155.068,159.828,0,500,250,100,0.005,3,,,
25549,01110000,OR,1,0,1,4002,cooperator,424.47,73,143.334,149.427,0,500,250,100,0.005,3,,,
25550,10110000,XOR,1,0,1,4002,cooperator,424.47,73,150.574,151.093,0,500,250,100,0.005,3,,,
25551,00000110,AND,0,0,0,-1,lone,95.28,72,171.355,0.822,0,500,250,100,0.005,3,,,
25552,00000110,AND,0,0,0,-1,lone,95.28,72,135.885,17.379,0,500,250,100,0.005,3,,,
25553,00011000,AND,1,0,0,-1,lone,95.28,72,120.487,60.045,0,500,250,100,0.005,3,,,
25555,11010101,NAND,1,0,0,-1,lone,93.29,71,50.515,143.344,0,500,250,100,0.005,3,,,
25556,11010101,NAND,1,0,0,-1,lone,93.29,71,2.335,135.512,0,500,250,100,0.005,3,,,
25557,11010101,NAND,1,0,0,-1,lone,93.29,71,21.421,136.569,0,500,250,100,0.005,3,,,
25558,11010101,NAND,1,0,0,-1,lone,93.29,71,1.841,154.165,0,500,250,100,0.005,3,,,
25559,00011010,AND,1,0,0,-1,lone,74.29,71,203.776,64.675,0,500,250,100,0.005,3,,,
25560,11010101,NAND,1,0,0,-1,lone,93.29,71,24.2,131.227,0,500,250,100,0.005,3,,,
